date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std
2021-01-31,25.1126939702893,9.76234612805586,10.0714285714286,14.8741598893507,7.11804281345566,24.956608522501,9.94290418578132,10.2034996302157,14.8003392060552,6.77851067063663,3.69680234183958,4.19223304433603,2.72174922330242,5.20290081580108,2.24355708353872,3.51929570335582,4.24408261616826,2.88194530497977,5.13772948957148,2.35055066942445
2021-02-01,24.9889120809614,10.0362255744047,9.78614254731862,14.9659619893823,6.6735543212897,24.854226372103,10.1939296094969,10.014295328179,14.6561702488385,6.37005908777423,3.56984130031985,4.16099148714431,2.78069193883265,4.77865528218256,2.2425271904242,3.50637297000571,4.01007575941576,2.95801526676559,4.97090808195134,2.35680209797774
2021-02-02,24.7995098233816,10.2190527610924,9.23933093430154,14.9481557662142,6.57607772082243,24.3663611068264,10.3239118086077,9.47222060770449,14.608093435833,6.35046060022468,3.6944202379942,4.18950673723682,2.66739085726705,5.28179978312425,2.19658234205591,3.66915454965598,3.87688928801286,2.86777640677421,5.43459933455625,2.26426797647778
2021-02-03,24.5448517052727,10.556285733461,9.18139987703072,14.5937670938911,6.92212331198421,24.1742885659036,10.7463551142923,9.42355826509223,14.337455838531,6.65219138881704,3.44513863711291,4.25043426807446,2.74747826863626,4.9648336690248,2.24540460305612,3.39406502874574,4.01466614113376,2.89824124069788,5.11745498011122,2.35362098430762
2021-02-04,23.4396600869976,10.9155717883833,9.12184020633684,14.7407483534648,6.75385780223045,23.1124559177441,11.1183111140218,9.24688491475371,14.4808811630841,6.38488111126895,3.3126315182106,4.51682137550173,2.84666041991417,5.05485929550948,2.13833743658851,3.30996037273782,4.13774408568563,2.78793483517124,5.2770496360753,2.27949279642402
2021-02-05,23.2558901358694,10.4707657441279,9.27114414800051,14.5964162736133,6.78445548387097,22.9544441562046,10.7080142176916,9.37805476577309,14.3887804837065,6.52107575860941,3.40820610975576,4.23254326340403,2.70523637602264,5.28168945474437,2.15629900297211,3.42185544595737,4.00737613352507,2.8399282575101,5.39123754324169,2.46876217577577
2021-02-06,23.0418815983157,10.6047853778144,9.2036176902117,14.5154418641515,6.67924516582658,22.8580768742864,10.8029476357281,9.2424432129626,14.2204303161284,6.5289804669198,3.31982503958331,4.08798269289371,2.65839334013695,5.3184822931157,2.1437637941235,3.32173650410527,4.16265169029226,2.81318436002626,5.43454955117179,2.48269976576933
2021-02-07,23.1477365124375,10.591863609703,9.07579925206604,14.6777885358666,6.58467834202775,22.9255509364544,10.7680623986642,9.01583045682741,14.4953830110139,6.45279395784177,3.36312407412829,3.96421164740631,2.55651826513295,5.53270853051766,2.15757022161186,3.51174778829802,4.13768750105655,2.76717792584016,5.59098799159544,2.43445609589296
2021-02-08,22.3877131407925,10.7448529072184,8.74149191843416,14.5995150827837,6.56355421591846,22.0385538838458,10.7443831808458,8.7468890585696,14.5810053941285,6.52623381556871,3.42923102024616,4.09588636557059,2.62775745859207,5.68292346831472,2.18999712532894,3.43265823522143,4.20534816320567,2.75791171053784,5.66213209438975,2.37499986308121
2021-02-09,22.4624076154977,10.6880735384765,8.86541947300012,14.6624908605969,6.54231839626306,21.8420826497499,10.7031140111886,8.68657273251929,14.5291572260842,6.43279653113171,3.49372114069641,4.28932804383599,2.69347884785646,5.56016098854362,2.14782517111165,3.46946843742574,4.47196842127425,2.75018871739186,5.51569890796155,2.3386896550867
2021-02-10,22.1377201543612,10.6951181947918,8.71874727668846,14.5880186781129,6.57794594669206,21.0802906700375,10.5551104050103,8.57077661388664,14.4546319139034,6.3485457241151,3.58752028133509,4.39081436415126,2.67840828996289,5.8627814248341,2.18893252484746,3.63547671522323,4.72747961133058,2.91485841573256,5.65349154959595,2.28415571397889
2021-02-11,21.9900604637913,10.7505160670483,8.60456314782921,14.4371832556156,6.60792583128142,20.8945638859283,10.4356731805961,8.53520008673804,14.5612112025635,6.37455266493611,3.6786373195269,4.57234709536119,2.60548728567952,5.87967185334502,2.28556753096591,3.77026125449673,4.67996482461411,2.74387786988202,5.74530618715688,2.20020101247986
